id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20173661,Luminosa habitación en pleno centro de Barcelona,143593760,Carla,Ciutat Vella,el Raval,41.37572038628389,2.1722966444700615,Private room,45,2,2,2017-08-20,1.09,1,0
512737,"Old town 3 - just 10minutes from Ramblas,",488117,David,Ciutat Vella,el Raval,41.37733102196558,2.1663539402298357,Entire home/apt,140,6,4,2017-07-22,0.08,4,306
12505760,Double room in the city centre,42686705,Carlos,Ciutat Vella,el Raval,41.38165678915305,2.170210630876099,Private room,59,3,26,2017-09-17,1.50,4,363
512666,"Old town 4, 6 minutes from Ramblas,",488117,David,Ciutat Vella,el Raval,41.379198935474825,2.167487626226187,Entire home/apt,185,6,32,2017-06-30,0.58,4,306
16962221,Chambre double au coeur de Barcelone,113288439,May,Ciutat Vella,el Raval,41.38420920692989,2.168786309016671,Private room,14,3,0,,,3,0
18993772,Cozy loft in Raval,83862318,Vic,Ciutat Vella,el Raval,41.37997237649357,2.1650029525994956,Entire home/apt,83,3,12,2017-09-21,2.88,2,162
17879555,Double room  in GAY-FRIENDLY place,122423108,Igor,Ciutat Vella,el Raval,41.383986858005,2.165277932789051,Private room,45,3,29,2017-09-29,5.34,1,73
4051453,Pelayo attic Deluxe H4 - BCN54,2151490,Juan,Ciutat Vella,el Raval,41.38546080493147,2.1673146194463824,Entire home/apt,269,2,58,2017-09-17,1.90,6,346
9818619,Rooftop In the Heart of Barcelona !!,43164938,Maher,Ciutat Vella,el Raval,41.38322104186841,2.1711026090595293,Private room,55,2,13,2017-04-15,0.60,1,0
20652796,"Central, Cosy, Quiet + Wifi",17421382,Lionel,Ciutat Vella,el Raval,41.38249996042731,2.1653637132894827,Private room,59,1,0,,,1,315
3658011,"Center of Barcelona, 100m2 terrace & very quiet",2273819,Andy,Ciutat Vella,el Raval,41.3822729715064,2.1673160570600882,Private room,55,1,141,2017-10-01,3.71,2,22
7393722,Cosy flat with 2 bedrooms based in the city center,9874912,Fatima,Ciutat Vella,el Raval,41.380507238677566,2.1709318436995826,Entire home/apt,90,4,19,2017-09-09,0.72,1,41
4444415,Stunning Apartment in Barcelona downtown!,19285954,Alberto,Ciutat Vella,el Raval,41.38520126456284,2.169419093425124,Entire home/apt,150,2,138,2017-09-22,3.97,1,279
19976599,Beach room,119519211,Hana,Ciutat Vella,el Raval,41.38288727552421,2.1698066742271003,Private room,30,2,7,2017-09-17,3.39,3,11
512368,COZY & SUNNY ROOM,1687383,Juanmi,Ciutat Vella,el Raval,41.375637185136604,2.1700122482899613,Private room,20,14,27,2017-10-04,0.45,1,319
3004367,4 PERSON ROOM,6741457,Violet&Yohan,Ciutat Vella,el Raval,41.381569659597,2.1669737900197408,Private room,40,1,177,2017-10-03,4.36,1,229
19650631,High-class apartment in the heart of the city,7316491,German,Ciutat Vella,el Raval,41.38488087519136,2.166450786609728,Entire home/apt,210,3,0,,,42,298
16567865,Habitación para 2 personas c/ubicación INSUPERABLE,109132291,Susana,Ciutat Vella,el Raval,41.37915815746994,2.1699334680911027,Private room,20,1,27,2017-10-01,4.31,1,136
15652102,Garden Penthouse with lift - private room,3547201,Maximilian,Ciutat Vella,el Raval,41.37780849575658,2.164703703406332,Private room,44,3,53,2017-08-31,4.64,1,25
4772996,Charming Flat-Central BCN,24618689,Andreas,Ciutat Vella,el Raval,41.380609619424355,2.1634699301141262,Entire home/apt,65,5,121,2017-10-06,3.82,5,47
19538815,Cosy DOUBLE room in the heart of RAVAL,39019265,Sergio,Ciutat Vella,el Raval,41.37880642023396,2.168265335500764,Private room,35,2,14,2017-09-28,4.72,2,360
6476995,BEAUTIFUL DOUBLE ROOM CITY CENTER,33835207,María,Ciutat Vella,el Raval,41.38406193309257,2.1681652288450266,Private room,76,2,46,2017-09-22,1.60,1,364
19845447,APARTAMENTO ENCANTADOR Y CÉNTRICO  ( F.1º 2ª),140247268,Linas,Ciutat Vella,el Raval,41.380619309570754,2.1649384171145774,Entire home/apt,120,2,16,2017-10-03,6.15,3,308
9424825,Historic Center Flat with Balcony,48859302,Ehsan,Ciutat Vella,el Raval,41.3824664840328,2.1671329165241087,Private room,120,2,1,2016-02-25,0.05,1,0
16764664,"Apartment next to ""RAMBLAS""",24112000,Chic & Cheap,Ciutat Vella,el Raval,41.379034437108814,2.167116166018044,Entire home/apt,75,1,26,2017-09-19,3.12,1,74
183858,"Central, Bright & Beautiful room",180478,Carlos,Ciutat Vella,el Raval,41.38058902746083,2.168827387112863,Private room,45,3,111,2017-09-08,1.49,1,85
19648116,CARME - RAMBLAS,138298146,Mónica,Ciutat Vella,el Raval,41.38120873705483,2.1688348792646535,Entire home/apt,50,3,4,2017-09-14,1.74,1,307
11193971,Apartamento 4 PAX1,55366754,ApartRamblas108,Ciutat Vella,el Raval,41.38204382631378,2.171367445847764,Entire home/apt,250,1,14,2017-09-24,0.70,8,362
14930754,Habitación en el centro de Barcelona,93885912,Laura,Ciutat Vella,el Raval,41.38148640219714,2.1718830827222297,Private room,55,2,1,2016-09-14,0.08,1,0
18862875,"Chic & Cosy Apartment , nearby the center",2689009,Liora,Ciutat Vella,el Raval,41.37833058377817,2.1650231037307246,Entire home/apt,130,3,8,2017-10-01,2.07,1,164
19609364,Room private with Beatiful Balcony,136458568,Andrea,Ciutat Vella,el Raval,41.37982139765476,2.16870139553635,Private room,45,2,10,2017-10-01,3.23,2,362
16764402,Barcelona Chinese hotel,25739160,Joy,Ciutat Vella,el Raval,41.38487641841866,2.1656026769711954,Private room,65,1,16,2017-08-25,1.80,1,355
1822149,Nice & Quite room Raval Boquería center,9539548,Sonia,Ciutat Vella,el Raval,41.38189293967732,2.172397386530445,Private room,30,1,61,2017-09-23,2.00,3,20
17539657,Nice and Cosy Flat in the Rambla Barcelona,16989743,Paul,Ciutat Vella,el Raval,41.38192551617399,2.171942605892085,Entire home/apt,79,1,37,2017-09-18,5.12,1,355
6344056,VERY CENTER SANT ANTONI UNIVERSIDAD,7834257,Juan,Ciutat Vella,el Raval,41.383029557063566,2.164026912330217,Entire home/apt,39,3,84,2017-10-04,2.91,2,328
14929316,"SUITE WITH PRIVATE BATHROOM, PERFECT LOCATION!!!",93868892,Greg,Ciutat Vella,el Raval,41.383541121185154,2.170634891075091,Private room,80,3,31,2017-08-11,2.43,1,104
16174507,Central and Colorful - Metro Sant Antoni,9804616,Cecile,Ciutat Vella,el Raval,41.38135576948183,2.1650058906498466,Entire home/apt,230,2,1,2017-01-03,0.11,1,82
20412307,Cozy and original space in Barcelona,145574538,Jordi,Ciutat Vella,el Raval,41.37825839879608,2.1650207112599986,Entire home/apt,65,2,2,2017-09-09,2,1,69
13552883,bonita y comoda habitacion en el piso céntrico,8511821,Kateryna,Ciutat Vella,el Raval,41.378045819078785,2.1730431568398347,Private room,67,2,41,2017-09-19,2.82,2,171
10735872,Luxury Duplex en Sant Antoni,1093718,Alexey,Ciutat Vella,el Raval,41.380912504499165,2.165201480067362,Entire home/apt,45,32,2,2016-11-11,0.14,12,81
18993366,"Cozy studio next to subway, ramblas and the beach!",129458905,Cozy Apartments,Ciutat Vella,el Raval,41.376614595787935,2.1713670034115524,Entire home/apt,100,1,2,2017-09-15,0.51,2,45
3919880,B&B mirador de Sant Pau,15705357,Alexia,Ciutat Vella,el Raval,41.37658686174332,2.1665969327575096,Private room,44,1,140,2017-10-05,3.71,6,338
4771858,"Old town  5, just 6 minutes near Ramblas",488117,David,Ciutat Vella,el Raval,41.37842985937565,2.167909329944331,Entire home/apt,290,6,7,2017-08-06,0.24,4,344
10670017,MINIFLAT IN THE CENTER OF BARCELONA,7347569,Max,Ciutat Vella,el Raval,41.38421705461214,2.1672261562832587,Entire home/apt,85,3,69,2017-10-03,3.49,4,343
12941130,fantastic room in the center,10531070,Julia,Ciutat Vella,el Raval,41.38422391445643,2.165125341689016,Private room,35,1,68,2017-09-21,4.02,30,347
11651938,Room  Grey with private bathroom,24254965,Salvatore,Ciutat Vella,el Raval,41.38353963443796,2.1644277223298407,Private room,40,2,32,2017-09-30,1.72,3,340
7064358,Double room with terrace,1711997,NordinS,Ciutat Vella,el Raval,41.37788184389038,2.16531238211896,Private room,60,2,0,,,2,0
19254026,AMAZING CENTRAL FLAT ENT 2,133553691,Frank,Ciutat Vella,el Raval,41.38120713862335,2.163689257281251,Entire home/apt,89,1,4,2017-09-12,1.03,10,43
10078944,Beautiful double room in Raval,51717454,Manolo,Ciutat Vella,el Raval,41.38286084643143,2.1659450078461027,Private room,40,2,25,2017-07-26,1.27,2,335
18249514,Las Ramblas - BCN Central - Double Room 2,124573040,Claudio,Ciutat Vella,el Raval,41.37612865686476,2.175699978054567,Private room,50,1,5,2017-09-10,0.97,4,34
14863086,Super Comfy Bright Room in Barcelona Center,235405,Jessica,Ciutat Vella,el Raval,41.37769705402654,2.1676775457588158,Private room,100,2,2,2016-11-13,0.17,1,0
18467470,SUNNY and QUIET place in the DOWNTOWN,66240350,Lin,Ciutat Vella,el Raval,41.38217630022981,2.1653195101119107,Entire home/apt,49,3,25,2017-09-26,4.81,2,70
21023851,AMAZING MODERN & SPACIOUS FLAT IN THE CITY CENTER,6126083,Love Bcn Hospitality,Ciutat Vella,el Raval,41.378360244728164,2.1716507754221057,Entire home/apt,169,2,2,2017-10-02,2,1,127
18544309,BEAUTIFUL 2BD 2 FLOORS APT W/ ROOFTOP @CITY CENTER,100449615,Marcelo,Ciutat Vella,el Raval,41.38249311560712,2.1668062528024765,Entire home/apt,227,2,9,2017-09-18,1.82,1,2
9095219,COZY CENTRIC 2BD WITH LOVE,47420556,B-Mut,Ciutat Vella,el Raval,41.3784377789124,2.164473820237333,Entire home/apt,47,2,30,2017-08-28,1.29,1,318
18729005,MODERN APARTMENT DOWNTOWN PENTHOUSE,20800350,Fran & Adri,Ciutat Vella,el Raval,41.37911574947108,2.1639325596423196,Entire home/apt,59,1,2,2017-07-21,0.71,8,32
19187734,Beautiful and cosy flat near la Rambla,134216227,Hugo,Ciutat Vella,el Raval,41.38321325682865,2.1705431979648764,Entire home/apt,59,3,0,,,1,6
8112143,"Double in social flat, Rambla 300m!",29721447,Alice,Ciutat Vella,el Raval,41.37983232980003,2.1707458575442073,Private room,25,1,3,2015-09-18,0.12,1,0
18073605,BRIGHT DOUBLE ROOM IN SHARED APARTMENT CITY CENTER,71079714,Al & Milla,Ciutat Vella,el Raval,41.37584171945239,2.169470584786559,Private room,45,3,28,2017-09-30,4.80,2,67
16435102,"We are close to everything, In Ciutat Vella center",78586651,Eva,Ciutat Vella,el Raval,41.375492503357826,2.173525733394523,Private room,19,1,82,2017-09-28,8.66,2,14
18663388,"Cozy flat (Plaza Catalunya, carrer de Pelai)",7316491,German,Ciutat Vella,el Raval,41.38480361069186,2.1674539532046446,Entire home/apt,270,3,0,,,42,322
19614710,"Sunny, centric, equipped and brand new!",9469830,Michele,Ciutat Vella,el Raval,41.3768852580853,2.1679894855198305,Entire home/apt,92,32,0,,,1,6
20554055,"King size modern classic, so cozy, fresh and clean",146347819,Francis,Ciutat Vella,el Raval,41.383551058154566,2.170801936511828,Private room,74,1,3,2017-09-21,3,5,138
7063464,Double room with balcony. La RAMBLA,12651564,Marco,Ciutat Vella,el Raval,41.379772036683036,2.170367300548424,Private room,28,1,5,2015-09-23,0.18,1,0
7522153,Cosy apartment in the city center,35968787,Jaime,Ciutat Vella,el Raval,41.379770804867924,2.1663168020456025,Entire home/apt,60,31,25,2016-11-05,1.05,1,340
14272372,Single Room near Plaza Catalunya,70794802,Joanna,Ciutat Vella,el Raval,41.38455796781283,2.167685555494012,Private room,35,1,17,2017-08-31,1.21,2,159
7980877,5 Large room with private bath AC Wifi Ramblas,1333556,Ari+Carmen,Ciutat Vella,el Raval,41.376412032787854,2.1752888298407558,Private room,150,31,3,2017-07-05,0.20,3,247
20956996,Cute room for 3 people in the center of the city,150691435,Eduardo,Ciutat Vella,el Raval,41.381589620029885,2.169934118515212,Private room,50,1,0,,,2,365
13028368,King size bed on Big Raval Apartment with bikes,979975,Santiago,Ciutat Vella,el Raval,41.37759745901268,2.169569932636609,Private room,40,1,99,2017-10-05,5.92,5,344
15451944,Special room in workshop Barcelona Center.,42320612,Guille,Ciutat Vella,el Raval,41.37736720735084,2.173348098001978,Private room,65,2,6,2017-06-18,0.50,1,88
20825894,LAS RAMBLAS NEW APARTMENT,92408306,Isa,Ciutat Vella,el Raval,41.37605924635732,2.1675491662980555,Entire home/apt,125,2,2,2017-09-22,2,2,80
18662505,Nice1 BR apartment next to Plaza Catalunya,7316491,German,Ciutat Vella,el Raval,41.385090141706385,2.167782628807826,Entire home/apt,295,3,0,,,42,344
20825192,Center Private Balcony Room,4511843,David,Ciutat Vella,el Raval,41.37830727989558,2.168307646198915,Private room,42,2,1,2017-09-24,1,1,6
20694001,Doble bedroom in renovated flat + private bathroom,99628087,Stefan,Ciutat Vella,el Raval,41.38301925642311,2.1643012881592574,Private room,64,1,4,2017-10-01,4,1,66
20956172,Beautiful Room In The Heart Of BCN ( Las Ramblas ),108269759,Prissa,Ciutat Vella,el Raval,41.38020029060939,2.174030800356208,Private room,57,2,1,2017-09-22,1,7,113
13288408,APARTAMENTO CÉNTRICO CERCA DE LA RAMBLA,42667253,Irena,Ciutat Vella,el Raval,41.38077665592525,2.168134418682392,Entire home/apt,55,1,2,2016-10-17,0.12,1,0
8307555,"Barcelona Center, 100m2 terrace & very quiet",2273819,Andy,Ciutat Vella,el Raval,41.38111393353858,2.1660085769216106,Private room,55,1,115,2017-09-30,4.58,2,23
2474932,The big room for 3 persons,5511621,Eduard,Ciutat Vella,el Raval,41.38268219796603,2.1645735465029805,Private room,70,4,28,2017-07-26,0.68,3,83
3720029,Nice double room next to Ramblas and the Beach!!,17495632,Carlos & Iris,Ciutat Vella,el Raval,41.378007054340344,2.1746705653581033,Private room,36,3,44,2017-06-21,1.14,3,0
1294989,GORGEOUS DESIGN FLAT HEART BCN 1B,1853675,Richard,Ciutat Vella,el Raval,41.379738125374494,2.16647863845403,Entire home/apt,69,1,271,2017-09-18,5.21,10,37
18662169,Nice studio near Placa Catalunya,7316491,German,Ciutat Vella,el Raval,41.38558271739556,2.1672763270978406,Entire home/apt,270,3,0,,,42,341
20433466,Habitacion-2,134343503,Oxi,Ciutat Vella,el Raval,41.383090934713564,2.1691249293023924,Private room,33,1,4,2017-09-24,4,2,83
13027839,Confortable Apartament Barcelona Center (Raval),6408433,Manuel,Ciutat Vella,el Raval,41.377662362963875,2.1710429797770296,Entire home/apt,99,4,36,2017-09-18,2.18,1,118
18467369,Small Flat with terrace in the heart of Raval,1906227,Anna,Ciutat Vella,el Raval,41.37832747215938,2.165155794469672,Entire home/apt,84,2,9,2017-09-23,1.85,1,135
18663868,Cute Ramblas studio,7316491,German,Ciutat Vella,el Raval,41.38464386923793,2.1666584787653793,Entire home/apt,295,3,0,,,42,338
12372356,Sunny Room in Raval,5089151,Mara,Ciutat Vella,el Raval,41.3786695815251,2.1666400303702242,Private room,25,4,34,2017-07-31,1.91,2,119
17877338,Cozy Flat @ Raval District,77858223,Laura,Ciutat Vella,el Raval,41.38451410431041,2.1688658369664333,Entire home/apt,160,2,3,2017-06-19,0.50,1,32
12896552,AMAZING INDUSTRIAL LOFT OLD TOWN !,70625638,Joni,Ciutat Vella,el Raval,41.382715891338464,2.1658070235081115,Entire home/apt,100,3,73,2017-09-22,4.38,1,52
20957518,Amazing Triple Room in the heart  of Barcelona* 3B,26004353,Dorota,Ciutat Vella,el Raval,41.38204967228902,2.1692244190575454,Private room,90,1,4,2017-09-27,4,2,352
9746627,Central room with big terrace,50280589,Andrea,Ciutat Vella,el Raval,41.380560304764366,2.172889320545859,Private room,30,2,59,2017-09-19,2.74,1,110
19974416,BOQUERIA-RAMBLA- DOUBLE ROOM,104916553,Giuseppe,Ciutat Vella,el Raval,41.382766797167186,2.1706174905298683,Private room,40,2,1,2017-10-05,1,2,157
18860270,Habitación en la sagrada familia,131406300,Cinthya,Ciutat Vella,el Raval,41.379489235294145,2.1644755564624147,Private room,30,1,10,2017-10-01,2.24,2,362
15778083,BRAND NEW!! HOMEMADE CENTRAL PLACE,101953879,Allen,Ciutat Vella,el Raval,41.379782234850964,2.164338696798244,Entire home/apt,69,1,56,2017-09-18,4.99,1,352
18268471,Wonderful Attic Joaquin Costa,122627232,Pietro,Ciutat Vella,el Raval,41.382316652951765,2.165569898931327,Entire home/apt,70,2,5,2017-08-20,0.93,1,45
1491139,Top Floor Studio - Awesome Terrace!,7900549,Max,Ciutat Vella,el Raval,41.37906626407061,2.168493823455824,Entire home/apt,95,5,115,2017-09-30,2.28,1,350
10535185,Double room in shared flat +terrace,9826794,Matt,Ciutat Vella,el Raval,41.376983930358605,2.171571701514551,Private room,49,2,20,2017-09-17,1.07,1,83
14336209,Central and Affordable,6048193,Walter & Armando,Ciutat Vella,el Raval,41.37626902507672,2.1766556634341128,Private room,28,2,76,2017-10-01,5.74,3,113
18596090,Chambre/Room/Habitación El Raval,21698974,Natalie,Ciutat Vella,el Raval,41.37819353853182,2.164478057161322,Private room,59,2,26,2017-09-30,5.17,1,15
10993885,Amazing place with a terrace,2122530,Maryna,Ciutat Vella,el Raval,41.37768359911982,2.171245275067604,Private room,158,4,0,,,1,0
17350868,Chambre calme proche Ramblas,7984818,Augustin,Ciutat Vella,el Raval,41.38022860610106,2.167330116911211,Private room,100,1,1,2017-03-02,0.14,1,0
15842669,Big double bedroom in the heart of Barcelona,41730645,Silvia,Ciutat Vella,el Raval,41.38435717953201,2.1667783873708344,Private room,35,1,0,,,1,0
7913468,"RAMBLAS BOQUERIA, WALK EVERYWHERE!!",41726982,Mateo  Zully,Ciutat Vella,el Raval,41.379322158543836,2.1676946026782593,Entire home/apt,69,2,127,2017-10-06,4.99,1,314
18399278,Luxury&Confort Room - Bcn Centre 2,31784847,Nana,Ciutat Vella,el Raval,41.37900682231246,2.164734679849038,Private room,38,1,0,,,3,364
1034771,"SPECTACULAR!, next The Ramblas.",5636973,Carlos Alberto,Ciutat Vella,el Raval,41.381391302492986,2.1680838413187025,Entire home/apt,180,3,76,2017-10-02,1.60,3,309
14797272,Doble room in historic center city,12570486,Francisco,Ciutat Vella,el Raval,41.38119604703518,2.164743122715046,Private room,30,1,105,2017-10-05,7.91,1,103
20432630,Habitacion-1,134343503,Oxi,Ciutat Vella,el Raval,41.383252553751966,2.170409634194862,Private room,33,1,5,2017-09-28,3.06,2,81
19908302,Cozy place in a low-income part of Barcelona,116351821,Stepan,Ciutat Vella,el Raval,41.37744003879068,2.1671531943407185,Shared room,48,1,0,,,1,81
575139,Art Nouveau Luxury Apartment BCN,1354169,Valentin,Ciutat Vella,el Raval,41.384599875806565,2.1668933088008786,Entire home/apt,250,5,7,2017-07-09,0.26,3,102
10798668,Single Room in the heart of BCN!,42624449,Isabel,Ciutat Vella,el Raval,41.37882804981876,2.1732359796110803,Private room,25,3,76,2017-09-23,3.70,2,41
7718411,Terrasse sur la Rambla,28393597,,Ciutat Vella,el Raval,41.37862112716231,2.1744401541476375,Entire home/apt,75,1,0,,,1,0
11650503,Habitacion mediana con cama grande,31174143,David,Ciutat Vella,el Raval,41.376211549750515,2.1712194570783323,Private room,39,1,40,2017-09-30,2.14,1,343
8080275,Cozy Bedroom in downtown,42681166,Laura,Ciutat Vella,el Raval,41.37515054195329,2.1698147995113,Private room,32,2,84,2017-10-05,3.28,1,357
19908001,Modern double room in the heart of the old town!,4787333,Sonia & Andy,Ciutat Vella,el Raval,41.37720243093621,2.1738583055212057,Private room,74,1,15,2017-10-03,6.62,1,71
270564,CityCenter - Single - FreeWIFI,1363244,David,Ciutat Vella,el Raval,41.38210350351128,2.1640012669407978,Private room,32,2,61,2017-09-15,0.86,4,82
19449202,** SPATIOUS FLAT OLD TOWN 5PAX WIFI **,136376619,Adrian,Ciutat Vella,el Raval,41.381651414141544,2.166946538824554,Entire home/apt,100,3,5,2017-09-19,2.03,1,65
2540906,Piso soleado en el centro de Barcelona,5024257,Norma,Ciutat Vella,el Raval,41.37645345791397,2.170731348414664,Entire home/apt,60,4,13,2017-09-29,2.65,1,215
19842321,Entire apartment just two steps from RAMBLAS!!!,123558521,Alex,Ciutat Vella,el Raval,41.37764980619025,2.1701165036752528,Entire home/apt,69,2,2,2017-08-10,0.91,1,80
16762040,bonita habitación con terraza privada!,111238704,Claudia,Ciutat Vella,el Raval,41.37933191339609,2.1716757532296707,Private room,28,1,0,,,1,279
14401501,BRAND NEW VINTAGE DESIGN STYLE OLD TOWN FLAT,86224976,Diego,Ciutat Vella,el Raval,41.384340132527825,2.1646028323281374,Entire home/apt,120,3,54,2017-10-04,3.86,1,65
13876584,Double Bed Private Room in the center of Barcelona,69214698,Ibai,Ciutat Vella,el Raval,41.38034466056611,2.166931237772055,Private room,38,3,0,,,1,0
16563363,Lovely double room in the center,36127665,Aitor,Ciutat Vella,el Raval,41.37910839868678,2.1652366293200207,Private room,50,3,24,2017-09-18,2.69,1,321
20269590,"Double room with small terrace, private bathroom",144507300,Alessandro,Ciutat Vella,el Raval,41.377800554702596,2.168800609365222,Private room,50,2,1,2017-08-29,0.75,1,290
