id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
721375,(Ollas) Born Superior Apartment,3724467,Ana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38250578611458,2.182855536258604,Entire home/apt,700,3,2,2017-08-31,0.48,12,53
10567395,The Top in Barcelona !  City center,54085431,Laurence,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38610757401621,2.183592875175444,Private room,69,1,0,,,1,0
18481549,BIG BORN MONTCADA 3,126934248,Jason,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.386406976293806,2.180870995693264,Entire home/apt,330,3,0,,,10,310
17695091,Habitación sencilla en El Born,39335760,Andrea,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3885991696787,2.177798466637191,Private room,40,5,11,2017-07-28,1.95,2,0
9371863,Nice studio apartment in El Born,3336717,Morgane,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385260696136584,2.182950586213899,Entire home/apt,120,3,0,,,1,360
590032,Chambre centrique/plage Barcelona,2546413,Franck,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384299957307704,2.1798949843736444,Private room,32,1,28,2017-08-25,0.53,1,354
3801251,Sunny Flat in heart of Barcelona,18388805,Rachel,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.390662203790384,2.1792913828501126,Entire home/apt,65,2,1,2014-09-12,0.03,1,2
20107349,Cozy room 1,21878745,Rebecca,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38820516492611,2.1768731775759984,Private room,65,1,3,2017-08-13,2.00,2,365
524806,Beautiful loft In Bcn Borne Area,2637391,Leo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39050230283386,2.1784971110770424,Entire home/apt,150,2,227,2017-08-25,3.62,1,31
18285076,MARENGO - Modern luxury at Port Vell & the beach,7047484,Mercedes & Alí,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38349510599139,2.1825509536558103,Entire home/apt,200,4,1,2017-06-06,0.30,2,147
66037,Great apartment in  en el Born,323105,Amivelaz,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38322098271626,2.182339750582178,Entire home/apt,150,3,59,2017-08-29,0.74,1,305
20185175,Rest your weary head here...,117774135,Lucy,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3853803522459,2.1809453824294827,Private room,59,2,4,2017-08-28,3.16,1,89
18481205,BORN MONTCADA,126934248,Jason,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384557337363916,2.1812024078667602,Entire home/apt,150,2,3,2017-08-16,2.14,10,292
20618555,Queen-size bedroom in a well located apartment,116882204,Jose,Eixample,el Fort Pienc,41.40186126935899,2.182136679231723,Private room,37,1,1,2017-08-24,1,1,0
3457072,Double room,17421846,Barbara,Eixample,el Fort Pienc,41.39700508808302,2.184398454039874,Private room,36,2,25,2017-08-22,0.67,1,0
6966895,Habitación muy bien ubicada en bcn.,36522638,Andres,Eixample,el Fort Pienc,41.39668327503402,2.1842682222721077,Private room,27,1,141,2017-08-29,5.33,4,343
11296215,Double bed near Sagrada Familia,34433723,Nika,Eixample,el Fort Pienc,41.39797732901569,2.185444684203403,Private room,30,3,32,2017-08-24,1.76,2,358
559930,Btwn S. Famlia & the Beach! 2 or 3 people,1697782,Jóse,Eixample,el Fort Pienc,41.401676211606315,2.1834609212886,Private room,32,3,128,2017-08-29,2.04,3,5
20219412,B&BICYCLES!! Suite room (private bathroom)Centric,5515536,Alessandro,Eixample,el Fort Pienc,41.40032279521144,2.183760567012322,Private room,104,2,4,2017-09-12,4,4,59
19375786,Your place! In Barcelona!!,6829788,M,Eixample,el Fort Pienc,41.39593083163034,2.185245422440464,Private room,48,2,2,2017-07-31,0.85,4,75
13106188,Bella Habitación single,43170650,Edixon Morales,Eixample,el Fort Pienc,41.39746342155259,2.1856213081513354,Private room,31,2,28,2017-08-13,1.95,3,0
14386333,Double room near to Sagrada Familia,88323599,Armando Y Rocio,Eixample,el Fort Pienc,41.39833827931521,2.1819842491426584,Private room,20,2,67,2017-09-01,5.06,1,164
5952312,Bright & sunny penthouse room with private terrace,15377467,Gaz,Eixample,el Fort Pienc,41.39779310088181,2.184006255714555,Private room,85,2,79,2017-08-26,2.75,1,89
6615519,NICE COZY PRIVATE ROOM,28669171,Nayu,Eixample,el Fort Pienc,41.40162682850795,2.1832101134722373,Private room,25,5,5,2017-08-20,0.20,4,175
20060427,Comfortable double room with own bathroom central,142558914,Alex,Eixample,el Fort Pienc,41.396130061612666,2.1814152896981174,Private room,48,1,4,2017-09-06,3.33,1,40
18930975,Habitación Céntrica tranquila e independiente Bcn,131958706,Philippe,Eixample,el Fort Pienc,41.395554065782534,2.181472082064545,Private room,55,1,1,2017-08-18,1,1,356
12241358,Best Reviews - Modern/Private Room + Bath,9711382,Francisco,Eixample,el Fort Pienc,41.3960672738935,2.1813848856199964,Private room,60,1,48,2017-09-03,2.81,1,2
20292550,Habitación individual pequeñita.,122832931,Jordi,Eixample,el Fort Pienc,41.398612548318404,2.18621091417974,Private room,14,2,2,2017-09-01,2,3,254
19315048,Arc del Triunf-Ciutadella,135277180,Alba,Eixample,el Fort Pienc,41.39553439113962,2.1814264888577664,Private room,53,2,9,2017-09-01,3.03,1,256
2338772,HABITACIÓN Sencilla cama doble (solo para Chicas),11944470,Maide,Eixample,el Fort Pienc,41.40185533210443,2.183690280417179,Private room,24,10,12,2017-06-18,0.40,1,286
627909,Doble bedroom in center Barcelona,3117978,Esther,Eixample,el Fort Pienc,41.40006294235082,2.1834896942346047,Private room,35,2,29,2017-08-23,0.65,1,294
7270542,Habitación individual muy acogedora,25734846,Marlon,Eixample,el Fort Pienc,41.40204881325569,2.1829481576982546,Private room,15,1,0,,,2,254
4691397,Family room+Balcon BARCELONA CENTR ,12617302,Tomasz,Eixample,el Fort Pienc,41.395365791234084,2.176287930564277,Private room,50,3,96,2017-09-02,2.90,15,48
20566977,Privat Room en centre Barcelona! For 4 persons.,146871091,Tatiana,Eixample,el Fort Pienc,41.394165064007126,2.1803001766240637,Private room,60,2,0,,,1,285
4209027,Perfect room CENTER Barcelona,11062834,Ana,Eixample,el Fort Pienc,41.396702436510196,2.181024324295572,Private room,29,2,92,2017-08-29,3.17,3,154
20327284,"Habitación en Barcelona, Room in Barcelona",35629527,Manuel,Eixample,el Fort Pienc,41.39490484705572,2.179130345312523,Private room,21,1,4,2017-08-24,3.75,2,0
20047501,Prime Ap Large Terrace Born Triomf Ciutadella,16891380,Josep,Eixample,el Fort Pienc,41.393284621961186,2.1794126763782096,Private room,90,2,4,2017-09-02,2.86,4,98
20432305,Bonita habitación para dos en el centro de Bcn!,132776373,Elena,Eixample,el Fort Pienc,41.39407290586496,2.1805312061372666,Private room,29,1,5,2017-09-08,5,1,14
846088,single room in renewed flat/central,2572647,Alex,Eixample,el Fort Pienc,41.39275640577079,2.1787676778538954,Private room,27,3,91,2017-08-21,1.63,2,308
3766422,"Private TRIPLE ROOM, excellent location!",11230337,Lilith,Eixample,el Fort Pienc,41.396955600805754,2.1799849665567645,Private room,15,1,131,2017-08-18,4.41,3,297
9155562,L´auberge Español,42092298,Anne,Eixample,el Fort Pienc,41.39557474821428,2.178406630544946,Private room,35,2,2,2016-05-16,0.11,1,0
17797460,"Habitación con baño privado,confortable y céntrica",121421847,Tere,Eixample,el Fort Pienc,41.395823239661944,2.180809097956477,Private room,60,3,9,2017-06-29,1.73,1,254
19447297,Classic comfort,129196236,Marina,Eixample,el Fort Pienc,41.39647764153108,2.178253505982848,Private room,110,3,7,2017-07-21,2.92,2,163
15715991,"Near everything, with nice rest for every day.",17821670,Silvia,Eixample,el Fort Pienc,41.39721054197496,2.1799301633325374,Private room,28,2,9,2017-09-10,3.91,1,254
18543599,Tiny single room in pretty flat,54723832,Giorgia,Eixample,el Fort Pienc,41.39581875207881,2.1768271548405647,Private room,29,2,12,2017-08-05,2.95,3,340
19723732,MESTRALMAR R4BIS,134881865,Mestral,Eixample,el Fort Pienc,41.397629601797064,2.1777326597267432,Private room,66,4,1,2017-08-21,1,12,0
19703940,MESTRALMAR HI-5BIS,134881865,Mestral,Eixample,el Fort Pienc,41.39765688689704,2.1786691578349404,Private room,44,3,2,2017-08-29,1.71,12,0
11164276,Habitación en céntrica zona de Bcn,22377845,Jessica,Eixample,el Fort Pienc,41.39755534962108,2.178354968398722,Private room,60,1,0,,,1,0
14483412,Cozy private room for couples in historic centre,85808864,Rodrigo E.,Eixample,el Fort Pienc,41.394914627793845,2.17968941100189,Private room,27,3,3,2016-10-08,0.26,1,319
20436468,Cosy apartment near Arc de trionf,145833361,Ana María,Eixample,el Fort Pienc,41.394328880737866,2.1807012974128535,Entire home/apt,65,7,0,,,1,1
2199431,Triomf Terrace Panoramic View ,400154,Mireia,Eixample,el Fort Pienc,41.39242058410169,2.179887859407741,Entire home/apt,75,3,66,2017-09-10,1.67,3,117
1385618,NEW bright apart at central BCN,6600521,Lluís¬Lali,Eixample,el Fort Pienc,41.39533400152788,2.1768015738827877,Entire home/apt,195,3,63,2017-09-04,3.35,3,122
1728329,Stylish loft II in the heart of BCN,1820272,Rosa,Eixample,el Fort Pienc,41.393079003837016,2.179083003867824,Entire home/apt,60,2,230,2017-09-01,4.90,5,233
19445716,2be DAZZLING,135791982,Barcelona2be,Eixample,el Fort Pienc,41.393564775184686,2.1793057682716,Entire home/apt,311,1,1,2017-07-08,0.45,29,227
578558,Ca'l Mateu-Sagrada Familia,2846323,Joan,Eixample,el Fort Pienc,41.39785781267459,2.1806714525942006,Entire home/apt,180,3,8,2017-09-08,0.14,1,197
1273956,Atico con bella terraza Barcelona,6943776,Fernando,Eixample,el Fort Pienc,41.39556934288358,2.178687306473531,Entire home/apt,120,10,5,2016-08-11,0.19,1,87
2146533,Sagrada Familia area for 16 people,135703,Nick,Eixample,el Fort Pienc,41.397268415507604,2.1774123169147925,Entire home/apt,320,2,44,2017-07-25,1.04,12,250
6048388,Flat 5 minutes from Born wifi,30043169,Miky&Joaquim,Eixample,el Fort Pienc,41.39706228455725,2.1804244041208283,Entire home/apt,135,1,24,2017-08-17,1.07,4,320
1334185,Cozy attic in center - big terrace!,7128416,Ignasi,Eixample,el Fort Pienc,41.39628983410775,2.1779953256948614,Entire home/apt,600,19,15,2017-08-22,0.30,1,10
19184785,Great flat in the center of BCN,102090318,Anna,Eixample,el Fort Pienc,41.39241667344947,2.1803675372818216,Entire home/apt,190,2,0,,,1,254
16993845,Central & comfortable,28416715,Laura,Eixample,el Fort Pienc,41.394246687412355,2.181019781373332,Entire home/apt,495,4,0,,,1,87
1407805,Arc de Triomf. Big Parking Included,7592636,Xabier,Eixample,el Fort Pienc,41.39675089185892,2.180859629076405,Entire home/apt,300,7,96,2017-03-03,2.25,1,61
6207019,Piso muy céntrico y acogedor,20300750,Silvia,Eixample,el Fort Pienc,41.396575308345106,2.1811262613961104,Entire home/apt,80,1,3,2015-07-26,0.11,1,0
19630964,Quiet room next to tourist spots,138117539,Rusty,Eixample,el Fort Pienc,41.401093834247455,2.1787787521076654,Private room,42,1,9,2017-08-24,4.09,3,3
20837442,PRIVATE DOUBLE ROOM CLOSE TO SAGRADA FAMILIA,127315539,Antonio,Eixample,el Fort Pienc,41.39898454948588,2.1789687399485484,Private room,65,5,0,,,2,26
11824332,Beautiful double room in the center,62984598,Ignacio,Eixample,el Fort Pienc,41.39923403383766,2.177980493117092,Private room,16,1,57,2017-08-20,3.21,2,162
4682562,Single Room Sag Familia,24179144,Matias,Eixample,el Fort Pienc,41.39931875509564,2.179649790606114,Private room,18,2,60,2017-09-06,1.81,3,311
1850584,DOUBLE HAPPY ROOM SAGRADA FAMILIA,9619261,Amanda,Eixample,el Fort Pienc,41.39927006720843,2.1773789136304242,Private room,35,1,62,2017-08-09,1.62,2,82
12588647,Hab Privat Sagrada Familia WiFi,47840865,Viola & Roman,Eixample,el Fort Pienc,41.39988902088101,2.176376450641339,Private room,25,13,37,2017-08-24,2.19,2,346
18773662,Massive Bedroom with Private Bathroom City Centre,126790011,Maria,Eixample,el Fort Pienc,41.39853912013604,2.1774261749764983,Private room,73,2,14,2017-09-07,3.68,1,154
14181634,Beautiful room with a balcony near Beach,84383287,Florencia Y Germán,Eixample,el Fort Pienc,41.40093305897102,2.180566092320581,Private room,45,2,33,2017-08-26,2.46,1,65
4661131,Beautiful double room Sag. Familia,24119278,Jordi,Eixample,el Fort Pienc,41.39994987830638,2.1779193527617315,Private room,45,3,137,2017-09-06,4.63,1,290
3995248,Apartment Sagrada Familia (S7),1093718,Alexey,Eixample,el Fort Pienc,41.40053549219057,2.1763063726899383,Entire home/apt,60,32,3,2015-08-14,0.10,13,1
5201880,(3) SUNNY DOUBLE ROOM CITY CENTER !,6831516,Corrado,Eixample,el Fort Pienc,41.401218043325144,2.1789570074782527,Private room,30,30,2,2015-03-24,0.07,2,327
7976205,Magnifico Ático en Plaza Tetuan,42097962,Christian,Eixample,el Fort Pienc,41.39367150862061,2.1772568564556845,Entire home/apt,70,5,0,,,1,0
14074210,DOUBLE ROOM for 1 person in the center,31388198,Oksana,Eixample,el Fort Pienc,41.40036715203999,2.1786233188186417,Private room,40,6,4,2016-08-18,0.29,1,75
10697821,"Private room in eixample, next to born",17788559,Clara,Eixample,el Fort Pienc,41.39691332279804,2.181946242097956,Private room,47,2,6,2017-03-04,0.37,1,89
19727290,Fantastic experience in a real home.,138570051,Roxana,Eixample,el Fort Pienc,41.400967198305075,2.1811780596235706,Private room,84,1,2,2017-08-15,1.36,2,263
4569834,private room with private bathroom,3881081,Marketa,Eixample,el Fort Pienc,41.39890957947065,2.177491215043263,Private room,41,1,2,2017-06-15,0.15,1,313
17151552,Beautiful apartment next to Sagrada Familia  pf,114338664,Joan,Eixample,el Fort Pienc,41.40157018006218,2.17992620295941,Entire home/apt,80,3,16,2017-08-28,2.98,18,16
10805338,Penthouse view of Sagrada Familia,8856051,Alejandro,Eixample,el Fort Pienc,41.39962067100427,2.1757375397828453,Entire home/apt,180,4,19,2017-08-29,1.51,1,156
2729829,Sagrada Familia from your terrace,480528,Andrei,Eixample,el Fort Pienc,41.39908569985968,2.1758297252792818,Entire home/apt,99,2,20,2017-06-06,0.51,14,12
17024293,habitación individual ideal estudiante,114187398,Raquel,Eixample,el Fort Pienc,41.400982964612325,2.1804038015875093,Private room,15,31,3,2017-03-13,0.44,1,78
17462197,Apartment in the heart of Barcelona,4707256,Joanna,Eixample,el Fort Pienc,41.397966039581355,2.1779990394961515,Entire home/apt,130,2,5,2017-06-05,0.77,1,364
18081500,Piso muy luminoso recién reformado en Barcelona,36607755,Borja,Eixample,el Fort Pienc,41.398244328713275,2.1777697464980044,Private room,85,32,0,,,20,365
3299783,Eixample adorable flat in Barcelona,13059215,Anna,Eixample,el Fort Pienc,41.39902895231907,2.1772353936154016,Entire home/apt,102,3,81,2017-08-06,2.09,1,51
901172,Loft Barcelona I  Example Derecho,4814567,Manel,Eixample,el Fort Pienc,41.39851137491148,2.1784348294726854,Entire home/apt,65,4,167,2017-08-28,3.12,2,266
15332303,Sagrada Familia with private terrace 4pax,3972936,Willem,Eixample,el Fort Pienc,41.39963056903555,2.179065672379372,Entire home/apt,97,2,9,2017-06-05,0.82,21,83
17151412,Cozy apartment near Sagrada Familia ff,114338664,Joan,Eixample,el Fort Pienc,41.40125075665099,2.178686346070386,Entire home/apt,80,3,17,2017-08-22,3.13,18,12
18598686,Quite and bright apartment prestigious eixample,42872806,Anna,Eixample,el Fort Pienc,41.392387435526,2.1790200889954576,Entire home/apt,75,30,2,2017-08-09,1.50,1,320
15122788,Amazing 5 Rooms 3 Bath in  Sagrada familia,665793,Lore,Eixample,el Fort Pienc,41.399791509476785,2.174618427901187,Entire home/apt,199,2,49,2017-09-05,4.26,3,314
20226033,2540 - AB Marina P-2,4459553,Jacques,Eixample,el Fort Pienc,41.39947070581746,2.1799768969850764,Entire home/apt,400,3,0,,,107,348
18459019,2037- AB Marina P-3,4459553,Jacques,Eixample,el Fort Pienc,41.40120419999284,2.1803465476076127,Entire home/apt,600,3,0,,,107,329
12426953,Double bed room - calm in Eixample,67217827,Cristina,Eixample,el Fort Pienc,41.3984525223634,2.1813639742111266,Private room,35,3,1,2016-04-14,0.06,1,0
927680,Sagrada Familia area for 18 people,135703,Nick,Eixample,el Fort Pienc,41.39924780315841,2.1803115053298154,Entire home/apt,320,2,91,2017-08-15,1.69,12,230
626043,"Nice, Lighter and Confortable Rooms in my Flat",3080717,Leonor,Eixample,el Fort Pienc,41.3937511364769,2.182690480672206,Private room,35,3,46,2017-08-29,0.85,4,264
14138762,Cozy Room @EixampleBarcelona,85337123,Ileana,Eixample,el Fort Pienc,41.401323901978316,2.182684069735827,Private room,35,3,6,2017-08-17,1.21,1,0
18388848,Sicilia Superior Loft,3724467,Ana,Eixample,el Fort Pienc,41.399334254842216,2.1762583817404564,Entire home/apt,700,3,1,2017-05-30,0.28,12,81
4019119,Autentic Monumental Apartment 23,20790978,Apartaments Turistics Barcelona S.L,Eixample,el Fort Pienc,41.40070031089098,2.18124368048336,Entire home/apt,317,3,31,2017-08-14,1.04,18,332
2958494,Apartament Sagrada Familia - S1,1093718,Alexey,Eixample,el Fort Pienc,41.40014143497627,2.1754422110221,Entire home/apt,120,3,3,2016-09-04,0.22,13,73
4797590,Stylish-spacious Catala flat+terrace centric quiet,1404329,Arthur,Eixample,el Fort Pienc,41.39830004977389,2.179227304187042,Entire home/apt,150,4,16,2017-08-26,0.49,1,90
1144076,Penthouse Sagrada Familia. Terrace,1725307,Barcelona,Eixample,el Fort Pienc,41.398995835971846,2.1770401518634226,Entire home/apt,130,2,0,,,4,0
7757714,Acogedor alojamiento céntrico,38989932,Guillermo,Eixample,el Fort Pienc,41.396737647754634,2.1816151793700653,Private room,25,1,3,2015-10-17,0.12,2,253
2144561,Sagrada Familia area for 34 people,135703,Nick,Eixample,el Fort Pienc,41.39883547908385,2.178681907369001,Entire home/apt,720,2,9,2017-06-18,0.25,12,292
16857581,LUXURY APARTMENT SAGRADA FAMILIA-HUTB-006817,15280071,Far,Eixample,el Fort Pienc,41.398981735126384,2.176250198304386,Entire home/apt,400,3,0,,,2,365
20277205,Piso luminoso y agradable,5890046,Michel,Eixample,el Fort Pienc,41.398846359596774,2.1841321472850677,Entire home/apt,90,2,0,,,3,0
1295958,3 BR + 2 baths near the beach!!,7047484,Mercedes & Alí,Eixample,el Fort Pienc,41.39905765536577,2.184229423120099,Entire home/apt,52,3,44,2017-08-14,1.09,2,336
14006179,"Amplitud, confort y luz en ubicación ideal - 4302",15674129,Leyla,Eixample,el Fort Pienc,41.39763299881846,2.182808190471596,Entire home/apt,200,3,5,2017-04-20,0.38,1,115
5495932,The Poe Apartment (cosy studio),6902105,Bernat,Eixample,el Fort Pienc,41.401232404249626,2.181964864167853,Entire home/apt,100,4,74,2017-09-04,2.61,2,307
3680769,Apartment close to Sagrada Familia,12998133,Laura,Eixample,el Fort Pienc,41.401747128541786,2.1844116494382084,Entire home/apt,100,2,82,2017-08-26,2.75,3,327
15906482,Cozy  Loft Near Beach Bogatell,12263404,Richea,Eixample,el Fort Pienc,41.39449034304096,2.185801293341229,Entire home/apt,85,2,5,2017-08-28,0.68,1,257
10581101,Grand apartment Sagrada Familia,54320669,Regina Y Juan,Eixample,el Fort Pienc,41.397158371873005,2.181456886913509,Entire home/apt,250,2,40,2017-08-06,2.26,9,351
7047527,Familiar Apartment,36957295,Susana,Eixample,el Fort Pienc,41.39573504768763,2.1861732277621213,Entire home/apt,130,4,1,2016-01-03,0.05,1,240
4026267,Autentic Monumental Apartment 52,20790978,Apartaments Turistics Barcelona S.L,Eixample,el Fort Pienc,41.40070017248574,2.1814796164331907,Entire home/apt,200,3,18,2017-06-21,0.51,18,352
9554110,"Balcony Views, Sea, Top Floor Apt, A/C, Cozy bed",49473375,Lucho,Eixample,el Fort Pienc,41.399786466985994,2.1814977748655138,Entire home/apt,149,5,6,2016-08-26,0.32,1,337
