id_str,text,screen_name,user_followers_count,timestamp_ms,quote_count,reply_count,retweet_count,favorite_count,urls,lon,lat,place_type,place_name,place_full_name,place_min_lat,place_min_lon,place_max_lat,place_max_lon
1115579864382226432,Queue up at the #PeterPanRide at #disneyland #disneylandparis Big H is very eager @ Disneyland Paris https://t.co/7To7CarTWi,SufiM82,1,1554809940797,0,0,0,0,"[{'url': 'https://t.co/7To7CarTWi', 'expanded_url': 'https://www.instagram.com/p/BwCI2RvnsoZ/?utm_source=ig_twitter_share&igshid=10wryxvu8uei0', 'display_url': 'instagram.com/p/BwCI2RvnsoZ/…', 'indices': [101, 124]}]",2.77975559,48.87030427,city,Chessy,"Chessy, France",2.747662,48.854587,2.791803,48.854587
1115579897202860032,@PLudosky @elisahk92 Ca ne doit pas être difficile a savoir quand-même/.,RWenchanteur,642,1554809948622,0,0,0,0,[],,,,,,,
1115579898284904448,"@lillithehuman Let us write your due essay, assignments, dissertation, etc. PhD Experts available 24/7 to help in w… https://t.co/n36a3gLibF",Savannahi0116,27,1554809948880,0,0,0,0,"[{'url': 'https://t.co/n36a3gLibF', 'expanded_url': 'https://twitter.com/i/web/status/1115579898284904448', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115579905289457664,@AndiOnrubia Y lo estará porque el poderío económico de los grandes clubes franceses sólo se limita a fabricar juga… https://t.co/4ZkRDjp1Gf,richi198815,314,1554809950550,0,0,0,0,"[{'url': 'https://t.co/4ZkRDjp1Gf', 'expanded_url': 'https://twitter.com/i/web/status/1115579905289457664', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115579916483952642,Notre partenaire @LVMH parle de notre intervention à Le Bon Marché Rive Gauche et des expériences qui ont été mises… https://t.co/Kf2SXurSrW,OrbisHolograms,190,1554809953219,0,0,0,0,"[{'url': 'https://t.co/Kf2SXurSrW', 'expanded_url': 'https://twitter.com/i/web/status/1115579916483952642', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115579917729783808,@strictlypalms 1 game defines it all. See you soon,leftyslifestyle,1776,1554809953516,0,0,0,0,[],,,,,,,
1115579918321106946,@PRK270 @BgrBrx @AxouBrz HAHAHAHAHAHAHAHAHA,_Grignoise,2641,1554809953657,0,0,0,0,[],,,,,,,
1115579937367502850,Tout juste sorti des presses ! Le guide produit 2019 pour Valeo. 240 pages pour accompagner les forces de vente.… https://t.co/OelGfeIFnz,PensionComplete,12,1554809958198,0,0,0,0,"[{'url': 'https://t.co/OelGfeIFnz', 'expanded_url': 'https://twitter.com/i/web/status/1115579937367502850', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]",,,,,,,
1115579942497083392,"L'empathie est un levier extrêmement puissant, mais peut être un talon d'Achille. Car utilisable contre nous",got4close,119,1554809959421,0,0,0,0,[],,,,,,,
1115579948436213760,Ferme ta gueule oh putain elle m'énerve,Ololz_,2739,1554809960837,0,0,0,0,[],,,,,,,
1115579952240504832,@zebalon_CULE 😉,BumperGraham,184935,1554809961744,0,0,0,0,[],,,,,,,
1115579964169105409,@InesArrimadas @Nmartinblanco Pues vota a favor de los presupuestos que garantizan la atención a quien lo necesita… https://t.co/frLbl4ugGJ,Rudolph81Bcn,155,1554809964588,0,0,0,0,"[{'url': 'https://t.co/frLbl4ugGJ', 'expanded_url': 'https://twitter.com/i/web/status/1115579964169105409', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",,,,,,,
1115579967415443456,@Massafina4 @escofet_jaume @micosapiens @OnionSabadell @Aurantiacum @Dan__Vader @Mr_morq @ElPaco17170917… https://t.co/4wNFm6RYSQ,Christi36833350,64,1554809965362,0,0,0,0,"[{'url': 'https://t.co/4wNFm6RYSQ', 'expanded_url': 'https://twitter.com/i/web/status/1115579967415443456', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]",,,,,,,
1115579978010304512,tengo un cuerpo d mierda pero juego bien al Minecraft,heartIesshuman,864,1554809967888,0,0,0,0,[],,,,,,,
1115579980652732421,"@Meunial il a tellement de fierté, qu’il n’assumera jamais les faits … surtout quand tu vois la vidéo",Anatol_Paris,1429,1554809968518,0,0,0,0,[],,,,,,,
1115579983248883712,@PeioBasque @cositasmartinez @micosapiens @Dan__Vader @OnionSabadell @Aurantiacum @Mr_morq @ElPaco17170917… https://t.co/HdvgS7ODaF,santsfree,148,1554809969137,0,0,0,0,"[{'url': 'https://t.co/HdvgS7ODaF', 'expanded_url': 'https://twitter.com/i/web/status/1115579983248883712', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]",,,,,,,
1115579985576779781,@DonStrapzy_ @KickupSports 😂😂😂,leftyslifestyle,1776,1554809969692,0,0,0,0,[],,,,,,,
1115579990836416512,@agenciaacn @QuimTorraiPla @pablocasado_ Manda huevos que casualidad,JonAndorra,13,1554809970946,0,0,0,0,[],,,,,,,
1115579996746207232,@_MissNowhere yo también quiero ver esa foto vaya!!!,___sickntired,2064,1554809972355,0,0,0,0,[],,,,,,,
1115579998721724417,"@chulita1212 Bueno, Chus, yo diría más bien q no deja muy bien a ALGUNOS ciudadanos|| Yo nunca me he planteado dejar… https://t.co/KutUI9LUSW",ksmtpay,1258,1554809972826,0,0,0,0,"[{'url': 'https://t.co/KutUI9LUSW', 'expanded_url': 'https://twitter.com/i/web/status/1115579998721724417', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",,,,,,,
1115579999610970113,"AGC B81500 híbrid de la #sncf,amb la lliurea #PACA ,al seu pas per #nissanlesenserunez, probablement amb un servei… https://t.co/9JBus8l710",jordasso1,425,1554809973038,0,0,0,0,"[{'url': 'https://t.co/9JBus8l710', 'expanded_url': 'https://twitter.com/i/web/status/1115579999610970113', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",,,,,,,
1115580009941483520,@jordibaste Trobo que són molts.,primaderisc,1816,1554809975501,0,0,0,0,[],,,,,,,
1115580011203964928,"@Caiiter_Tot Let us write your due essay, assignments, dissertation, etc. PhD Experts available 24/7 to help in wri… https://t.co/234iWVjYBY",Savannahi0116,27,1554809975802,0,0,0,0,"[{'url': 'https://t.co/234iWVjYBY', 'expanded_url': 'https://twitter.com/i/web/status/1115580011203964928', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580022520201216,Proximos eventos @migradas https://t.co/fwby2BRNav,migradas,78,1554809978500,0,0,0,0,[],,,,,,,
1115580033647685632,Raison d'être vs #mission  | @NuovaVista #Produrable https://t.co/lOHTMj9QMK,kagnodice,775,1554809981153,0,0,0,0,[],,,,,,,
1115580040077631488,@Nespresso ❌❌❌  ! Nos installations en rapport avec le service professionnel de #Nespresso est complètement abandon… https://t.co/O3IvrnVbOC,futsaldrancy,178,1554809982686,0,0,0,0,"[{'url': 'https://t.co/O3IvrnVbOC', 'expanded_url': 'https://twitter.com/i/web/status/1115580040077631488', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580037540003840,Vous souhaitez venir vivre à Barcelone mais le déménagement vous fait peur ? Cet article vous aidera dans votre dém… https://t.co/OWF9Plcr7U,mamansbarcelone,22,1554809982081,0,0,0,0,"[{'url': 'https://t.co/OWF9Plcr7U', 'expanded_url': 'https://twitter.com/i/web/status/1115580037540003840', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580063653793792,@zebalon_CULE @DonieHartney The nature of pressure,BumperGraham,184935,1554809988307,0,0,0,0,[],,,,,,,
1115580067982319616,@Fasnao Damn,Velvetshadow,6442,1554809989339,0,0,0,0,[],,,,,,,
1115580070213705728,@Uselin_ @SAPEUH @DOFUSfr Tu crois qu'il se passe quoi avec la cape -20 que j'ai dans mon inventaire ?,FlynnWinch,615,1554809989871,0,0,0,0,[],,,,,,,
1115580074143748098,"@Joseluis_Roldan @ArnaldoOtegi ¿Y sabes lo k dices? lanzas suposiciones ,pork ni en los rincones quedan neuronas en… https://t.co/KEpwYHr1gF",MiguelDeLaPeaP2,1872,1554809990808,0,0,0,0,"[{'url': 'https://t.co/KEpwYHr1gF', 'expanded_url': 'https://twitter.com/i/web/status/1115580074143748098', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580077163417601,Being cozy at home wearing a @victoriabeckham top. #honeygueco #fashion #top #photographer #love #fun #enjoy… https://t.co/DnrYQx3yOi,honeygueco,2206,1554809991528,0,0,0,0,"[{'url': 'https://t.co/DnrYQx3yOi', 'expanded_url': 'https://twitter.com/i/web/status/1115580077163417601', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]",2.215373,41.405445,city,Barcelona,"Barcelona, Spain",2.052477,41.317048,2.229978,41.317048
1115580090065330177,@gavroche84 @aliolica @pmanglano Es un DEBER si en este caso la oposición es delicuente. ¿Imagínese si hubiese sido… https://t.co/eg0PYoaiul,SrZaius,6108,1554809994604,0,0,0,0,"[{'url': 'https://t.co/eg0PYoaiul', 'expanded_url': 'https://twitter.com/i/web/status/1115580090065330177', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580090715377665,@GaryLineker @raiden316 Genios !!! 😀,aestevan,1225,1554809994759,0,0,0,0,[],,,,,,,
1115580091881467904,@RoiMendez alfred y nil POR FAVOR,lydiamlsb,1137,1554809995037,0,0,0,0,[],,,,,,,
1115580101826097152,@ncdsx_II @etienne_chap Gros jure? Mm moi wsh,Ololz_,2739,1554809997408,0,0,0,0,[],,,,,,,
1115580110961295367,C’est pas pour nous la jalousie,Chef_Chinoir,161,1554809999586,0,0,0,0,[],,,,,,,
1115580120436301824,gay,morrisjim,2128,1554810001845,0,0,0,0,[],,,,,,,
1115580120578822145,Dans ton Centre #GénérationBasket @ClermontFd sem prochaine : les joueurs pro de @javcm_basket ❤️💛lundi matin + bas… https://t.co/2bYkO5HKiu,AlfaStJack,189,1554810001879,0,0,0,0,"[{'url': 'https://t.co/2bYkO5HKiu', 'expanded_url': 'https://twitter.com/i/web/status/1115580120578822145', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580126614388736,5 días llevo así,sergi_montes,1477,1554810003318,0,0,0,0,[],,,,,,,
1115580146839322626,@maaroves @vicmencas @elsquissos Si m'ho permeteu: La raó la deus tenir tota (els futurs i els condicionals que ind… https://t.co/0z7WlBtJA0,Virgili7,24439,1554810008140,0,0,0,0,"[{'url': 'https://t.co/0z7WlBtJA0', 'expanded_url': 'https://twitter.com/i/web/status/1115580146839322626', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580146910728192,Vous pouvez depuis aujourd’hui acheter certaines de mes photos et dessins sur @Posterlounge || Ici :… https://t.co/cgJG0GKef5,tbr_bastien,1637,1554810008157,0,0,0,0,"[{'url': 'https://t.co/cgJG0GKef5', 'expanded_url': 'https://twitter.com/i/web/status/1115580146910728192', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [100, 123]}]",,,,,,,
1115580148701696000,"@melaneydurphy Let us write your due essay, assignments, dissertation, etc. PhD Experts available 24/7 to help in w… https://t.co/W227xxUHwV",Savannahi0116,27,1554810008584,0,0,0,0,"[{'url': 'https://t.co/W227xxUHwV', 'expanded_url': 'https://twitter.com/i/web/status/1115580148701696000', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580151805378560,@GaetanNMJ C la tour aifeile,Hammamouni,212,1554810009324,0,0,0,0,[],,,,,,,
1115580165952811008,paname on arrive,melxgllt,288,1554810012697,0,0,0,0,[],,,,,,,
1115580176367271936,@LTGarlic @ferdeles La intención NO es lo que cuenta cuando se trata de votar.,primaderisc,1816,1554810015180,0,0,0,0,[],,,,,,,
1115580179504607232,@gorjeda @CNRS amor por el @CNRS :),suertezavaleta,283,1554810015928,0,0,0,0,[],,,,,,,
1115580180070838272,Hahahahaha non non c toi rappel toi quand ta avaler la bouteille,_Grignoise,2641,1554810016063,0,0,0,0,[],,,,,,,
1115580188832751616,@AmorRomeiraGh @XtianVancouver @ghoficial Siento decepcionarte MJ es Michael Jackson 😛,joseboisgontier,6753,1554810018152,0,0,0,0,[],,,,,,,
1115580187905810432,J’ai eu la chance de me retrouver devant l’objectif de 📸 @elliotaubin ❤️ https://t.co/oZQlKHJkxG,Sorokine_,9637,1554810017931,0,0,0,0,[],,,,,,,
1115580192045531136,@mariejulien @atipostudio Exactly !! Bought it… and now I have to figure what to do with it. Maybe a game card with… https://t.co/tLg4I39XSs,lolfr,208,1554810018918,0,0,0,0,"[{'url': 'https://t.co/tLg4I39XSs', 'expanded_url': 'https://twitter.com/i/web/status/1115580192045531136', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580201520570368,Ole Tu @Oficial_RC3,AlSurDelSur1987,1982,1554810021177,0,0,0,0,[],,,,,,,
1115580209678491649,Actually too cold. Lol I want a shoot when back in the UK,kelly_lengo,87,1554810023122,0,0,0,0,[],,,,,,,
1115580221976141824,@DonieHartney Alla that’ll be in United’s scouting report D,BumperGraham,184935,1554810026054,0,0,0,0,[],,,,,,,
1115580226958966785,@Yaz4_ رهيييييييب!!!,Yaqoobzz,526,1554810027242,0,0,0,0,[],,,,,,,
1115580237255983104,@Chypriote @ujilepv @Rian0u @Kalytis_ @KiKizeroSiX Chypriote t'es mon soulmate en fait on pense tj pareil c'est dingue,GW_Eternity,666,1554810029697,0,0,0,0,[],,,,,,,
1115580258143678464,@cefoussa @passionsdelisah Merci d avoir rectifié 😉😉,ChartierXavier,778,1554810034677,0,0,0,0,[],,,,,,,
1115580265533968384,Bon dia desde casa... #gastro #food #foodporn #instafood #foodies #foodpic #foodtagram #bars #iphonesia #gastro… https://t.co/bYZVCbleea,alainsalamano,257,1554810036439,0,0,0,0,"[{'url': 'https://t.co/bYZVCbleea', 'expanded_url': 'https://twitter.com/i/web/status/1115580265533968384', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]",2.17667537,41.38145585,city,Barcelona,"Barcelona, Spain",2.052477,41.317048,2.229978,41.317048
1115580264338661377,https://t.co/BRnVVnk2xw,got4close,119,1554810036154,0,0,0,0,[],,,,,,,
1115580270885863424,Joda no puedo decidirme por uno|| Los dos,DayanaMalo5,821,1554810037715,0,0,0,0,[],,,,,,,
1115580278053965824,I just finished walking 3.92 km in 48m:30s with #Endomondo #endorphins null,Juantellezflore,47,1554810039424,0,0,0,0,[],2.228076,41.448094,city,Badalona,"Badalona, España",2.211092,41.42594,2.270008,41.42594
1115580292973105153,"@Fernandont__ Let us write your due essay, assignments, dissertation, etc. PhD Experts available 24/7 to help in wr… https://t.co/0aYV2BiruO",Savannahi0116,27,1554810042981,0,0,0,0,"[{'url': 'https://t.co/0aYV2BiruO', 'expanded_url': 'https://twitter.com/i/web/status/1115580292973105153', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580313059696640,@otrogoga60 @RosaNegra_08 @montse131958 @_Amy777 @maricarmengar15 @Fasi65600793 @AlexGut11164097 @SeraMateos… https://t.co/tsbxvuGWnh,943641ee86cb40d,1871,1554810047770,0,0,0,0,"[{'url': 'https://t.co/tsbxvuGWnh', 'expanded_url': 'https://twitter.com/i/web/status/1115580313059696640', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]",,,,,,,
1115580320374562817,@vivelefeu @thomas_guenole Entre du mauvais Tarantino et un flic à Beverly Hills... S'inventer une densité c'est di… https://t.co/TSs7Xh7RbE,Sarah_BenB,551,1554810049514,0,0,0,0,"[{'url': 'https://t.co/TSs7Xh7RbE', 'expanded_url': 'https://twitter.com/i/web/status/1115580320374562817', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580320634556417,Shit,marianacdiazt,1659,1554810049576,0,0,0,0,[],,,,,,,
1115580345171304448,@Miike_atl Tu veux tfaire griffer le visage toi😂😂😂,3hunnababee,110,1554810055426,0,0,0,0,[],,,,,,,
1115580350044962816,Le sport bon pour le moral ! Ceux qui pratiquent 1 activité physique sont malheureux 35 j/an vs 53 pour les inactif… https://t.co/UqknqJrLuc,lateteetlesbask,12,1554810056588,0,0,0,0,"[{'url': 'https://t.co/UqknqJrLuc', 'expanded_url': 'https://twitter.com/i/web/status/1115580350044962816', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580356172898304,"@meryglesiasvigo Buen provecho, 👍🍺😘",antoniabustaso1,829,1554810058049,0,0,0,0,[],,,,,,,
1115580360627240960,La rébellion de Gypsy c'est un truc de ouf. #TheActHulu,mariie_cgn,498,1554810059111,0,0,0,0,[],,,,,,,
1115580378243391488,@Keodrop @iampostbad c'est mieux de faire la S1 pour connaitre les personnages etc mais en vrais l'histoire de OPM… https://t.co/5GrFu5i9At,hiesql,146,1554810063311,0,0,0,0,"[{'url': 'https://t.co/5GrFu5i9At', 'expanded_url': 'https://twitter.com/i/web/status/1115580378243391488', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",,,,,,,
1115580379950473216,@maryqueeen__ cmt des gens comme vous ? j’ai ma meuf tu viens raconter ta vie,HaroldPogba,6226,1554810063718,0,0,0,0,[],,,,,,,
1115580382164869120,"PSG : Paris a recruté un Mitroglou bis, et ça n'a rien de drôle https://t.co/tnYSYNFCsZ https://t.co/pZXhErQvXg",LiveTweetPsg,24200,1554810064246,0,0,0,0,"[{'url': 'https://t.co/tnYSYNFCsZ', 'expanded_url': 'http://dlvr.it/R2SWjT', 'display_url': 'dlvr.it/R2SWjT', 'indices': [64, 87]}]",2.3104834,48.8317752,city,Paris,"Paris, France",2.224101,48.815521,2.469905,48.815521
1115580392399081472,"@cwassoint Let us write your due essay, assignments, dissertation, etc. PhD Experts available 24/7 to help in writi… https://t.co/CzXPv0LgHS",Savannahi0116,27,1554810066686,0,0,0,0,"[{'url': 'https://t.co/CzXPv0LgHS', 'expanded_url': 'https://twitter.com/i/web/status/1115580392399081472', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580396517888000,@_dieuoff seigneur seule vous connaissez la réponse ✊🙏,bellaci03633754,10,1554810067668,0,0,0,0,[],,,,,,,
1115580415115517952,"Atelier Solution #produrable •"" Raison d'être et mission "" ... pour les #dirigeants https://t.co/3jX9gXfhZ1",kagnodice,775,1554810072102,0,0,0,0,[],,,,,,,
1115580422866526208,Nan mais ok d'accord mais nous on est censés faire quoi avec cette information genre ? Te secourir?,Ololz_,2739,1554810073950,0,0,0,0,[],,,,,,,
1115580431720689664,@MastersClashEU @Malganyr @Menehots @northernwizard @xJoyK @Orhyplayer @Houdini_ZRGY @LigaHotsea @MichaKamocki Fuck… https://t.co/MMEAaID62B,GW_Eternity,666,1554810076061,0,0,0,0,"[{'url': 'https://t.co/MMEAaID62B', 'expanded_url': 'https://twitter.com/i/web/status/1115580431720689664', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580432815464448,"@MariaLuNa432 Vaya cuello más bonito tienes, debe de estar muy rico",josan078,164,1554810076322,0,0,0,0,[],,,,,,,
1115580434937778177,If I have that privelege then I don’t see why I wouldn’t use it. Plus it would be impossible for me to pay my schoo… https://t.co/cHR1cO3ZV0,EXQUlS,1768,1554810076828,0,0,0,0,"[{'url': 'https://t.co/cHR1cO3ZV0', 'expanded_url': 'https://twitter.com/i/web/status/1115580434937778177', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580435604619265,@AmbreMalle https://t.co/MhJQe2OGPU,ArianeVidal5,11,1554810076987,0,0,0,0,[],,,,,,,
1115580437815091200,📺 La taula sobre #Hbbtv de les jornades del cable i la #broadband de @CECABLEresearch apunta que aquesta ės una est… https://t.co/p4DcfRc6A4,DCondeminas,2654,1554810077514,0,0,0,0,"[{'url': 'https://t.co/p4DcfRc6A4', 'expanded_url': 'https://twitter.com/i/web/status/1115580437815091200', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",,,,,,,
1115580446254010368,Ptdrrrr mais vous avez vraiment beaucoup d’imaginations 😂😂😂,miiky_bst,454,1554810079526,0,0,0,0,[],,,,,,,
1115580451341656064,"@juliaot2018 pero tú, pero tú, pero tú, pero tú, pero tuuuuu dime de donde sales, estás loca lo se pero tu luz es lo más grandeeee",lydiamlsb,1137,1554810080739,0,0,0,0,[],,,,,,,
1115580467003236352,@adelatorrefoss @flipper83 Ni idea https://t.co/zqE8aRjBiZ,CarlosTheSailor,2963,1554810084473,0,0,0,0,[],,,,,,,
